Date,ScreenName,UserID,TweetID,Text,year,month
2019-03-20 14:54:19,ontariogenomics,272017240,1108381259707965441,"Congratulations to @mcgillu Professor and #GE3LS leader, Bartha Knoppers, who has been awarded the 2019 Henry G. Friesen International Prize in Health Research, for her work in #ethical, #legal, #social issues in #science and #genomics #SocialSciences #WomenInSTEM https://t.co/uOYK2nL5Gl",2019,03
2019-03-20 14:54:13,kztakemoto,42547844,1108381233543708675,Generalized network dismantling [Applied Mathematics] https://t.co/KCQgVF9SAX #readlater #feedly,2019,03
2019-03-20 14:54:12,alex_peltzer,66506379,1108381229232082945,"[...] Free Teams with over 10 open boards [...] will need to upgrade to Business Class to add any additional boards to their Team. [...]Let's quickly open dozens of new boards before May 1, 2019 and rename them on demand. #LifeHack #Trello",2019,03
2019-03-20 14:43:28,BioBeef,197147355,1108378527794028544,Longtime NYT Food Writer Mark Bittman Accused of Stealing Logo From Feminist Newsletter to Launch New Online Magazine https://t.co/da1cJJdr30 via @thedailybeast,2019,03
2019-03-20 14:43:19,sauce_lab,3547274787,1108378490850758658,"Best career advice I've received, at a workshop by Susan Robison: ""Start from happiness, then go towards productivity."" Was mind-blowing to me when I heard this 5 years ago, and it still continues to sink in.https://t.co/sGsZ2jQemO",2019,03
2019-03-20 14:43:01,BossK_Cream,55379681,1108378415286140930,"I love black plays, just hate all that extra ass singing",2019,03
2019-03-20 14:42:51,GenomicsEngland,1552637701,1108378374756548608,"From an international perspective, Prof David Goldstein @AstraZeneca @AstraZenecaUS talks about what’s happening in the US and highlights the importance of precision medicine - how to get through the ‘roadblock’ of being sequenced but not having a treatment available #Genomes100k https://t.co/l2v8tcWWtc",2019,03
2019-03-20 14:42:26,idowuolawoye,248600834,1108378268292521989,Where's the toilet and the shower? https://t.co/pE97lXNn9V,2019,03
2019-03-20 14:29:15,DamCou,215335757,1108374949587283974,"Don't let the words ""pharma industry"" and ""mergers and acquisitions"" put you off; this is a jaw-dropping thread about value destruction.https://t.co/qwm0ty1oSq",2019,03
2019-03-20 14:28:52,MetExplore,3850874475,1108374853911015424,"Well done @FrezzaLab, great!! Time Of Fall Mass spectrometer @FrezzaLab @metatoul @FloBellvert https://t.co/BZHiI3qaWG",2019,03
2019-03-20 14:28:24,matt_streisfeld,4503973873,1108374737590190080,@nicrodemo @naomibot @SeemaSheth Did you see the yellow/orange longiflorus there too? They hybridize there. Hope you had a good trip on the island!,2019,03
2019-03-20 14:26:27,kennethbaillie,104807789,1108374247926386688,Great to meet new and old colleagues from Health Protection Scotland today. Thanks for all your support for outbreak preparedness research https://t.co/DvTfRFuTft,2019,03
2019-03-20 14:24:18,stephenmarek2,1488677640,1108373705288224768,The success story of plants and fungi - ScienceDirect via @jacquet_chris https://t.co/t14chjZTeK,2019,03
2019-03-20 14:24:06,emblebi,123582098,1108373656458149888,Rachel is a first year #PhD student in the @dzerbino group. Find out why she chose the @embl International PhD Programme and some tips to future applicants. #predocsofembl https://t.co/mTkLuCprPL https://t.co/51n0Wl90Sw,2019,03
2019-03-20 14:12:58,GenomicsEngland,1552637701,1108370853018943488,"Ethics Q&amp;A panel led by @vivienneparry with @michaelethox, @annekeluc and Genomics England Head of Ethics Fiona Maleady-Crowe. What does good ethical practice look like? Work needs to be done in collaboration with health professionals and the public. #Genomes100k https://t.co/11hX2S9xHK",2019,03
2019-03-20 14:12:43,emblebi,123582098,1108370791375224834,Become one of our #predocsofembl! Still not sure? Hear what others have to say. Registration closes March 25. #PhD https://t.co/mTkLuCprPL https://t.co/YqRCkjVUfr,2019,03
2019-03-20 14:10:54,hexheadtn,18161577,1108370334103818241,kPAMKeyPoint Affordances for Category-Level Manipulation https://t.co/Rxya7Eebzo,2019,03
2019-03-20 14:08:17,hexheadtn,18161577,1108369672548823040,AI software can dream up an entire digital world from a simple sketch https://t.co/zbQNXxHwqx,2019,03
2019-03-20 14:00:00,PKIGenomics,907227450261864449,1108367589598789634,"We continue making progress towards integrating DNA sequencing assays into #newbornscreening programs. Don't miss poster 727 @#ACMGMtg19 next month illustrating our success using dried blood spots for sequencing of the 𝘎𝘉𝘈, 𝘊𝘠𝘗21𝘈2 &amp; 𝘈𝘉𝘊𝘋1 genes https://t.co/Zrdm8ssv9N",2019,03
2019-03-20 13:57:44,clare__turnbull,611967979,1108367017831251968,"A tour de force (almost literally, I think) from Gareth Evans of  Manchester @CRUK_MI on #NeurofibromatosisType2.  Complex manifestations, challenging interventions. #CGGSpring19 @UKCGG  @clingensoc https://t.co/Qo31E2KeGQ",2019,03
2019-03-20 13:57:40,genomeresearch,21237486,1108367003448799234,This month @genomeresearch publishes the circular #RNome of primary #breastcancer. Researchers identified circRNA profiles associated with breast cancer subgroups and clinical features. Full article --&gt; https://t.co/ZfCtdJEjUz https://t.co/ZnHfDE4w2y,2019,03
2019-03-20 13:56:46,DrJimminy,558902406,1108366774263824389,I know the feeling... https://t.co/ftnhHHNIU0,2019,03
2019-03-20 13:56:17,KJames_IntBio,2498880133,1108366653480464385,So happy with how this is coming along. #hairball #tapeworms https://t.co/goKh02DWZh,2019,03
2019-03-20 13:56:06,amyralston,88343462,1108366608563617792,To my buddy @NeedhiBhalla!! https://t.co/MJE1lgj65e,2019,03
2019-03-20 13:44:38,AlbertVilella,635567256,1108363722127560710,"An update to the #XionalSeq https://t.co/uD09SRuA1R table with an update for #Iceland : #deCODE now has blodd from 160,000 individuals, and whole genomes on about 60,000 . https://t.co/eeNhrO5fkR",2019,03
2019-03-20 13:44:03,denbiOffice,786514991104962560,1108363573955358720,The registration and abstract submission for the @galaxyproject Community #conference 2019 (GCC2019) supported by @denbiOffice are now open. For more information see: https://t.co/38HiQ4PIql #usegalaxy https://t.co/XZ0FsWQcuJ,2019,03
2019-03-20 13:41:43,VampirSexKttns,131687768,1108362989533646848,The “Super Worm Moon” Is Ridiculous and It’s Time to Stop https://t.co/e98lKoNd3e,2019,03
2019-03-20 13:41:28,jermdemo,16656236,1108362927394955264,@randal_olson Read this thread with r/R vs Python/Ford vs Chevy/g and see how it goes,2019,03
2019-03-20 13:29:57,Ashley_VanZ,351921968,1108360027205582848,"@RodrigoATCG @LunaDNA_ Exactly - many complicated ethical, legal and social issues to sort through before we are close to routine implementation. CRISPR cell or gene therapy will be much closer than germline editing I think",2019,03
2019-03-20 13:29:35,biocurator,1410316838,1108359935560056837,"Still time to sign up for the ISB conference dinner until March 22nd. Set in the stunning surrounds of @downingcollege, this 3-course meal can be booked via the conference registration. More info here- https://t.co/dXcdNo4SQA #biocuration2019",2019,03
2019-03-20 13:29:35,LeeEdsall,1966636014,1108359933697904640,How long after you change your password does it take for you to remember to use your new password instead of automatically typing your old password?,2019,03
2019-03-20 13:29:08,kheyduk,934980678,1108359820942413825,Morning reading re: EEB job market. Please read the whole text carefully! I'm taking it as a bit of good news on the gender front. But barriers still exist! And we're just talking gender; other axes of diversity are still woefully underrepresented at *all* stages https://t.co/Z42Zyknna5,2019,03
2019-03-20 13:28:17,wishartae,276736172,1108359606693257221,"Big news! I've been awarded a @usask Teacher Scholar fellowship for next year!! The fellowship provides university teaching training in the fall and lots of mentorship while you *teach a whole undergraduate course* in winter, with funding! https://t.co/a90vfQoA4y",2019,03
2019-03-20 13:28:08,GenomicsEngland,1552637701,1108359571213565952,Our own Director of Informatics Dr @augustorendon is talking about the bioinformatics and analytics challenges from #Genomes100k - there are many benefits to using centralised systems for genomics but can stifle innovation and can seem like a ‘black hole’ to outsiders https://t.co/whQdPgIzJH,2019,03
2019-03-20 13:28:02,s_wuyts,180829697,1108359543556321280,@JRJHealey I guess that their reasoning is: Why do you want to be this special?,2019,03
2019-03-20 13:27:01,bioinformer,281031538,1108359288085463040,When to use i.e. in a sentence - The Oatmeal https://t.co/vRlBV7eX7J This continues to be hilarious and really useful sometimes... 😄 https://t.co/YR79r2QiEH,2019,03
2019-03-20 13:26:37,RodrigoATCG,66361342,1108359187032141825,"@Ashley_VanZ @LunaDNA_ Thx Ashley. Exactly the conversation / discussion that this graph is intended to generate. Just because we can 'do it' doesn't mean we should do it at any cost. Who, where, how do we set 'guidelines'? Are there lines we shouldn't cross?",2019,03
2019-03-20 13:26:00,jermdemo,16656236,1108359035034787841,@alex_peltzer I’ve been asked to review several of these latecomers and my main criteria is whether they innovate in any new area. This is still quite doable as there are plenty of pain points that have not been addressed by any framework.,2019,03
2019-03-20 13:14:55,hudsonalpha,57030951,1108356243033411584,"Attending the @SCACM2 conference this week? So is #HudsonAlpha resident associate company @iCubate! Check out their workshop Thursday at 1:30 and be sure to stop by booth 207 to learn more about their rapid, affordable syndromic testing #iCubateMDxBetterCareSooner #innovation https://t.co/eDT40SGDFU",2019,03
2019-03-20 13:14:50,GenomeQuebec,609451332,1108356224909754373,Congratulations! https://t.co/OW8lMjuJVt,2019,03
2019-03-20 13:14:22,VectorBase,65626455,1108356104495472641,HTseq read depth statistics (https://t.co/vOfq9B1o4B) are now generated for all RNAseq alignments and can be accessed via the RNAseq experiment pages in the search facility. See also the... https://t.co/vOfq9B1o4B,2019,03
2019-03-20 13:14:19,WCM_Botany,876010010,1108356092663336960,This week’s #EvoEcoGen journal club we’re reading @EcoEvoGames McNickle &amp; Dybzinski 2013 #GameTheory and #PlantEcology(Brings me back to JC Cahill’s plant ecology course from my undergrad 🌱)https://t.co/75z58LgNv4,2019,03
2019-03-20 13:14:17,aaronquinlan,293116923,1108356085545525248,Riding high on the stress of not being able to keep up with all the exciting new papers.,2019,03
2019-03-20 13:13:32,BioinformaticsB,343405125,1108355895920988162,Pfizer takes stake in gene therapy company Vivet Therapeutics gains purchase option httpswww.firstwordpharma.comnode1630565Â $PFE: Pfizer takes stake in gene therapy company Vivet Therapeutics gains purchase option httpswww.firstwordpharma.comnode1630565… https://t.co/z4G3ywfnhe,2019,03
2019-03-20 12:59:00,moorejh,15496407,1108352237699506177,"Unearthing a botanical legacy, one seed at a time https://t.co/NjyU8D348U #botany #penn",2019,03
2019-03-20 12:58:36,mikelove,321933,1108352139116642304,"@strnr @hadleywickham This mindset reminds me of this packagehttps://t.co/OFcOgdfb6ginstead of saying simply 'boo frequentist statistics', this person made a solution that's as easy to use",2019,03
2019-03-20 12:57:16,jordaanblok,1629626454,1108351800254431232,Sometimes🙃kids said you acted white🙃because of your internalized🙃anti-blackness🙃,2019,03
2019-03-20 12:57:02,jayehmsee,4353061,1108351743685988352,Final photos of the apartment in Bethesda. https://t.co/AzL7BjJJly,2019,03
2019-03-20 12:44:45,ProfSmyth,803477508,1108348650529402880,"High ho, high ho it’s off to High school I go... the high school of health and professional services that is! World Science Academy continues with @TinyEarthNet you never know what we’ll discover today! @SENCERnet @EugeneLang @TinyEarthNet @SfAMtweets @nabroderick @TheNewSchool",2019,03
2019-03-20 12:44:36,CRAGENOMICA,734374584,1108348614902992897,"This Friday 22 March at 12:00h we will have Alain Tissier (@trichomeIPB), group leader @IPB_Halle, giving a seminar on the regulation of the methylerythritol phosphate (MEP) pathway from glandular #trichomes 🌱 #CRAGExtSem #PlantScience https://t.co/enMdP9Amhh",2019,03
2019-03-20 12:44:26,lexnederbragt,48966898,1108348572485992449,This is the same proposal Elsevier rejected in Norway... https://t.co/9d5F1tKhnP,2019,03
2019-03-20 12:43:58,Sciguy999,3069964341,1108348454378577920,"Researchers create hydrogen fuel from seawater ""Existing water-splitting methods rely on highly purified water, which is a precious resource and costly to produce."" https://t.co/U5uOmb0Dfx https://t.co/NkaoRkxzXh via @physorg_com #energy #hydrogen @pauldauenhauer @PNASNews https://t.co/WaulSL2o4X",2019,03
2019-03-20 12:43:43,mblum_g,155848569,1108348392902672384,Health secretary in UK is calling for predictive genetic tests (polygenic risk scores) for common cancers and heart disease https://t.co/PT6a8hpxkn,2019,03
2019-03-20 12:43:08,alanmcn1,359920994,1108348245032534022,"I dont recall the ""British people"" stating they wished to leave on March 29th 2019..................🤪 https://t.co/dhMXKzBBNR",2019,03
2019-03-20 12:42:45,JRJHealey,1377272365,1108348147674333184,@s_wuyts Why do people hate us so,2019,03
2019-03-20 12:41:36,DamCou,215335757,1108347860351889408,"For tax reasons (don't ask me—I'm not an accountant), my new landlords want me to get a plaque up outside, so I am looking forward to creating an arty insta image that shows my name engraved on metal with the adult shop in the background.",2019,03
2019-03-20 12:28:35,jayehmsee,4353061,1108344584445329408,"Move day, all's packed, I'm having breakfast and a coffee. Movers at 9am. https://t.co/LXxAhTYcRp",2019,03
2019-03-20 12:27:18,s_wuyts,180829697,1108344261622353920,Context: I've written this manuscript in LaTeX,2019,03
2019-03-20 12:14:03,genomic_pred,3612871096,1108340925263040512,The effects of training population design on genomic prediction accuracy in wheat. https://t.co/IyLozdPgId,2019,03
2019-03-20 12:14:02,genomic_pred,3612871096,1108340923912474624,Evaluation of the genetic architecture &amp; the potential of genomics-assisted breeding of quality traits in two large panels of durum wheat. https://t.co/eASxX6cELN,2019,03
2019-03-20 12:13:34,KatherineMejia,22870748,1108340803640926209,"@PhilippBayer @bioinformatics The preprint has been in biorxiv since 2017. But I remember some discussion on twitter about word2vec before that, during the time that I was working in the analysis. Maybe @PhilippBayer ... can’t remember",2019,03
