Date	ScreenName	UserID	TweetID	Text	year	month
2020-08-08 04:20:05	mikemc43	49160998	1291952298432880640	In grad school, my alarm was 6:30am no matter how the night before went on.  An important part of training! https://t.co/in5CJmG0xB	2020	08
2020-08-08 04:19:21	vinodscaria	131401138	1291952110985261056	GenomeConnect: Genomic variants in SARS-CoV-2 isolates from India and impact on diagnostic assayshttps://t.co/GXXP5yAzIu https://t.co/HCU2aOBciS	2020	08
2020-08-08 04:18:51	halvorz	319669492	1291951986171162624	paul is ok i guess but man given what his parents were working with he got screwed over by genetics	2020	08
2020-08-08 04:13:06	halvorz	319669492	1291950541250220039	same energy https://t.co/tqmcNZmmD1	2020	08
2020-08-08 04:09:03	blekhman	933330985	1291949522147594241	This means the bat is now the libertarian nominee, sorry I don't make the rules https://t.co/Bvksj1CEb0	2020	08
2020-08-08 04:07:59	Evilution84	389607456	1291949251501723648	@reject_resubmit I’ve seen @yanivbrandvain give a talk with quite a beard 🧐	2020	08
2020-08-08 04:06:00	mabvakure	998082695325536256	1291948753931374592	Award winning journalist Hopewell Chin’ono exposed corruption in Mnangagwa’s government. He has been put in a maximum prison; an attempt to suppress the voices of journalists. #FreeHopewell #ZimbabaweanLivesMatter https://t.co/5IpNkd3J37	2020	08
2020-08-08 04:05:14	halvorz	319669492	1291948560859238403	probably the whisky	2020	08
2020-08-08 04:05:04	halvorz	319669492	1291948516647075840	why am i cacklign https://t.co/mZN4yz7YIX	2020	08
2020-08-08 04:01:48	Steenaire	133915276	1291947696253628416	I maded a Hakeev with the neural net power of Artbreeder 🥺 https://t.co/cZQG2BoqSx	2020	08
2020-08-08 03:59:58	EmmanuelNaouri	585975342	1291947235492544512	Artificial intelligence and its limits – An understanding of AI’s limitations is starting to sink in #AI https://t.co/k5A4OIQsFk	2020	08
2020-08-08 03:58:50	LH	43284947	1291946946924556290	This is why there were 2750 tons of ammonium nitrate stored at the port in Beirut, according to the captain of the ship that brought the cargo there.https://t.co/fdgz7glall	2020	08
2020-08-08 03:58:01	tpq__	745427422686941184	1291946741760004096	Fun fact:if 2 factories + 2 factories = 5 machinesthat does not mean 2+2=5units matter. https://t.co/Ad6o2gEQhh	2020	08
2020-08-08 03:56:59	MarkGerstein	230944453	1291946484611653633	Tossing all my frozen food -- carefully stored in response to #covid19 -- after the #Isaias power outage. Thank you @EversourceCT. A true forecasting failure. Read more at https://t.co/uvp4GwDptD https://t.co/ZtIQcEkRRO	2020	08
2020-08-08 03:55:13	RoxanaDaneshjou	20898564	1291946039868416000	Please make sure you're following @arghavan_salles's journey as she serves in the frontlines of treating #COVID19 in Arizona.  Thank you for all you do. #MedTwitter https://t.co/yQARmqNVUx	2020	08
2020-08-08 03:54:43	xpobrecita	48677859	1291945913611681792	just finally looked at which cards are getting rotated out of magic this season and I think I’m gonna be sick	2020	08
2020-08-08 03:54:25	tomkXY	2842025330	1291945838604771328	Note we cannot adjust for positivity in Kanagawa before July because I don’t know how many tests they did. As explained in the FAQ here, Japan changed how data is reported in May when tests were covered by national insurance. https://t.co/oau9zKf5hZ	2020	08
2020-08-08 03:51:56	BossK_Cream	55379681	1291945210604326913	She a freak. This shit slap https://t.co/Ovwtz1Dbem	2020	08
2020-08-08 03:50:50	Sanyiikoo_Oromo	3308019144	1291944934438768642	#Oromia #EverydayOromia Kannan Ambalam an inspiration for communities in Ethiopia - The Hindu https://t.co/uYuM5IxcYv	2020	08
2020-08-08 03:44:19	veniave	116695381	1291943294310559744	oh i don't know what you've been told but this gal right here's gonna rule the world yeah that is where i'm gonna be, because i wanna be, no i don't wanna sit still look pretty	2020	08
2020-08-08 03:43:17	tomkXY	2842025330	1291943034314055680	Found a #COVID19 data repository for #Kanagawa prefecture. See here for a comparison with #Tokyo. I think important to look at this not just since I live there but also media focuses on Tokyo rather than wider problem.#コロナ #神奈川県 #感染者 #関東https://t.co/oHNvmVK33O https://t.co/UFwK2KZcDM	2020	08
2020-08-08 03:42:50	RiyueSunnyBao	1586678270	1291942924368977920	I had high hope for Hollywood. But all ran flat.	2020	08
2020-08-08 03:41:10	RiyueSunnyBao	1586678270	1291942501549584384	A very educational piece! Highly recommend #COVID19 https://t.co/MAphwokrhn	2020	08
2020-08-08 03:41:07	Guevara_KE	1206966212497956865	1291942489021124608	Good morning, Happy Sabbath 🙏🏾	2020	08
2020-08-08 03:40:38	khaiffe	236436134	1291942369152180225	My room is too hot &amp; sticky to sleep in &amp; we have guests over so my alternative go to spot of living room is taken upSo I'm sleeping in the hammock just me a pillow, lil bed sheet &amp; a knife under my pillow	2020	08
2020-08-08 03:37:51	gelomerase	302065787	1291941666312486913	Failure is the best teacher. Many things are said about the troubles of being a researcher in the PH, but the best skill one learns here is how to be a creative problem-solver in an environment where resources are often scarce. A shared experience by many #pinoyscientists💡 https://t.co/fN1gVS1y4n	2020	08
2020-08-08 03:37:26	JovMaksimovic	2258209074	1291941561664593921	Bluey's face when she heard that her Melbourne friends can only ride their bikes or run around the park for up to an hour a day 😱It's alright Bluey, we'll make it - just keep being awesome for us! #Bluey #CovidVic #StayHome https://t.co/y6jfkz0j9D	2020	08
2020-08-08 03:35:01	RiyueSunnyBao	1586678270	1291940957265498113	Get everyone on slack. Two lab meetings a week. Build interest groups. Develop routine reporting structure.Instead of asking ‘how is project going?’Ask ‘how are you doing?’And ensure them you will always be there, that they feel comfortable to reach out to you abt anything. https://t.co/rCTBeK1rSh	2020	08
2020-08-08 03:34:41	jbadomics	87615156	1291940869382131713	Andrii Derkach is *literally* FSB.I’ve seen preschoolers connect dots faster.https://t.co/z8cIwuqYM3 https://t.co/rXbCcCkSIK	2020	08
2020-08-08 03:29:10	tomkXY	2842025330	1291939482678173696	Cleaning up test data is the tricky part but it should be possible to do it on other regions (or combine them?).	2020	08
2020-08-08 03:29:09	tomkXY	2842025330	1291939480933240836	Data sources. Each prefecture has a portal with varying availability (some not translated).Kanto:https://t.co/Dk9DSkHmyWhttps://t.co/TamR0Cx5mJhttps://t.co/JURHaUDNlihttps://t.co/s7JkrhPjkGKansai:https://t.co/2cqHIx7GlNhttps://t.co/SzV6PiAbqLhttps://t.co/YApas4MHyp	2020	08
2020-08-08 03:29:09	tomkXY	2842025330	1291939479347838976	Unfortunately this is not good news as we move into a holiday period with no clear response from the government on travel. Code to do this is based on @ellis2013nz's blog posts. I may share how to clean up Japanese data on GitHub.https://t.co/ey2XX8jqcvhttps://t.co/uwzVlDzva6	2020	08
2020-08-08 03:29:09	tomkXY	2842025330	1291939477498155008	Kanagawa also has an alarmingly high positive rate. I think on weekends they prioritise cases with severe symptoms which explains some of this. Tokyo reports these as 7 day averages with a delay, I had to compute daily rates myself. I think we can see why they make it difficult. https://t.co/2FbcjjqUz6	2020	08
2020-08-08 03:29:08	tomkXY	2842025330	1291939475422027776	For full disclosure, I was only able to find testing data for the past month. Kanagawa also has weekly seasonality in testing. EpiNow2 forecasts for both are both adjusted for this and positivity rate. I see many media outlets ignoring this and reporting emotional rollercoasters. https://t.co/8LEpBVxZCz	2020	08
2020-08-08 03:29:08	tomkXY	2842025330	1291939473450622976	So can we believe this plateau? Is it safe to travel (there's a Japanese holiday next week). Let's look at Kanagawa where the 2nd largest city (Yokohama) is with millions of commuters to Tokyo a day. Trend is similar as expected but they continue to report record cases this week. https://t.co/033VUhlzo5	2020	08
2020-08-08 03:29:07	tomkXY	2842025330	1291939471160512512	Testing labs in Tokyo have reduced capacity over the weekends so we see less cases reported a few days later. We can see the 4-day weekend at the end of July here and reduced testing this week. They announced new labs opening so maybe this is temporary? Positive rate is rising. https://t.co/OmKm9CuYUj	2020	08
2020-08-08 03:29:07	tomkXY	2842025330	1291939469432467459	Are they testing enough? This has been a contentious issue in Japan for the entire pandemic frankly. Government claimed contact tracing was effective, no need for wider testing, and has failed to adapt. Several testing labs in Tokyo reached capacity last week delaying reporting. https://t.co/6i4zTSvZjc	2020	08
2020-08-08 03:29:06	tomkXY	2842025330	1291939467742175234	The reported cases in Tokyo appear to have plateaued this week. Tokyo governor has suggested further restrictions but the national government does not seemed concerned (and have even incentivised travel for economic benefits). Should they be? Community transmissions are rising. https://t.co/ctcU0CmZry	2020	08
2020-08-08 03:29:06	tomkXY	2842025330	1291939465800245248	Update on forecasting #COVID19 with EpiNow2 in #Tokyo. The most interest part is that it estimates delays in reporting to predict the infections that happening now from cases from 5-10 days ago testing positive. Here we see state of emergency from Apr 6 but re-opening gone wrong. https://t.co/XfPIC2rc1h	2020	08
2020-08-08 03:25:59	BDeconstructed	1175588634633764865	1291938681775779840	I know I'm supposed to extend well-wishes and encouragement to the LP candidate who was bit by a bat -- I certainly hope nothing comes of it -- but I am not going to pass up on laughing at Batlas Shrugged jokes and memes. I'm sorry to report that I am a terrible human.	2020	08
2020-08-08 03:12:56	evodevodna	3311706530	1291935396025315334	Challow: a series. https://t.co/LJtHso9BV3	2020	08
2020-08-08 03:11:32	SzparaLab	1732191036	1291935043536007168	Great to see @BMB_PSU’s spotlight of grad student @mollymadeleine, who is working on #HSV evolution within individual infections @ciddpsu @PSUScience https://t.co/gYoChjEfDH	2020	08
2020-08-08 03:09:05	richmeisel	26277608	1291934430815191041	This graph is horrible AND not all Y axes need to start at 0. https://t.co/ELyxlgawB8	2020	08
2020-08-08 03:07:06	PhilippBayer	121777206	1291933931701276673	@halvorz @browserdotsys Strohrum! Strohrum! Apparently 160 proof in the US weirdo system	2020	08
2020-08-08 03:06:52	Lokraj	28317466	1291933870225580032	Midnight orders https://t.co/BL1ibq8sIW	2020	08
2020-08-08 03:06:52	wessidepraxis	20638697	1291933869357195265	Very glad to be able to contribute to this. Congrats to Chris (and Alastair) for his work. Another paper from his outstanding PhD project https://t.co/62JVXgdBMv @UofABioinfoHub #Bioinformatics	2020	08
2020-08-08 03:05:59	RiyueSunnyBao	1586678270	1291933647772291073	House MD was one of the first American shows I saw after I came to the US. It is the best.	2020	08
2020-08-08 02:59:42	halvorz	319669492	1291932066704240642	im so sorry https://t.co/Dy0EQp1tlN	2020	08
2020-08-08 02:58:44	FunWithBulls	302611317	1291931823568756736	I have trust issues with people that aren’t “conspiracy theorist”.	2020	08
2020-08-08 02:53:19	FunWithBulls	302611317	1291930462106128384	Great customer service!  —-&gt; @texmetals	2020	08
2020-08-08 02:51:42	hoffsbeefs	151772758	1291930053048074240	@John_B_Cole @hpcprogrammer @pastramimachine Just hope the farmers never see this tweet John 😁	2020	08
2020-08-08 02:43:29	RichBonneauNYU	556992335	1291927987315789825	Apparently most home owners insurance covers spoilage post outage ... something like 500 $ and no encumbrance on your deductible https://t.co/SRItFgwv9W	2020	08
2020-08-08 02:43:14	StructBioinfo	1452937356	1291927923805454336	Lines!!!! #kolam #SaturdayMotivation https://t.co/4hZ8lzmqcG	2020	08
2020-08-08 02:41:21	John_B_Cole	1618591	1291927448192524289	@hpcprogrammer @hoffsbeefs @pastramimachine But I'm the weird one for not getting genotyped by any of these companies... :-)	2020	08
2020-08-08 02:39:16	mtanichthys	56302593	1291926926819459072	Electric catfish, chillin' during a water change. https://t.co/ASQcJ8sr6r	2020	08
2020-08-08 02:37:54	jennifurret	42256596	1291926582181769216	"RE: Disclosure on Netflix: A+ documentary on the impact of how trans people are portrayed in the media. Must watch1 quibble: the only #nonbinary moment feeling like ""Nonbinary people are invisible &lt;cut to shaved head person sharing they/them pronouns&gt; Now, moving on""Sequel? https://t.co/Z2dqYEJp0B"	2020	08
2020-08-08 02:28:06	PhillipCompeau	1416200185	1291924116849778688	I wonder how much in labor cost a university sinks if they make elaborate hybrid plans only to decide last minute to switch to remote only ...	2020	08
2020-08-08 02:27:22	LaurelCoons	732611818951151616	1291923929565663233	Microchip:📱The idea of privacy in our digital world seems like, at best, a farce📱Our iPhones are no different📱Even without help from Facebook, iPhones do a good job of following our every move📱There’re no secrets kept from an iPhone📱No vaccine needed to find to you https://t.co/M04UQMwEPR	2020	08
2020-08-08 02:25:17	lynnlangit	3105491	1291923406947069952	local chapter kick-off @carbon_down #Minnesota #ClimateAction https://t.co/KsaRHR2vTS	2020	08
2020-08-08 02:24:49	rsutaria	14819424	1291923288805924865	"""[The ministry] gave up that responsibility to customs. The judge had delegated responsibility to the ministry, the ministry delegated [in turn] to customs.”When the elected, bureaucracy &amp; judiciary take on task of scientific evaluations of critical life matters.#BeirutBlast"	2020	08
2020-08-08 02:12:53	ppgardne	136532538	1291920286749560832	@evolscientist @SztubaSolinska Both good to know. Thanks!	2020	08
2020-08-08 02:11:06	KadashKate	1167507112836128768	1291919838798057477	🧵Know Your Enemy. I’m both flabbergasted and fascinated that disinformation campaigners have gotten as sophisticated at scicomm as they have. It’s upsetting if their techniques are this good. Coordinated US public health campaigns are severely lacking. https://t.co/WIyCi2aoGq	2020	08
